NFL1992,11,283,Cincinnati Bengals,JohnEarle,John,Earle,,Tackle,WesternIllinois
NFL1992,11,284,Tampa Bay Buccaneers,MazioRoyster,Mazio,Royster,,Running back,USC
NFL1992,11,285,San Diego Chargers,KeithMcAfee,Keith,McAfee,,Running back,TexasA&M
NFL1992,11,286,Phoenix Cardinals,RobBaxley,Rob,Baxley,,Tackle,Iowa
NFL1992,11,287,Green Bay Packers,GabeMokwuah,Gabe,Mokwuah,,Linebacker,American
NFL1992,11,288,New England Patriots,MikePetko,Mike,Petko,,Linebacker,Nebraska
NFL1992,11,289,Cleveland Browns,AugustinOlobia,Augustin,Olobia,,Wide receiver,WashingtonState
NFL1992,11,290,Seattle Seahawks,KrisRongen,Kris,Rongen,,Guard,Washington
NFL1992,11,291,Pittsburgh Steelers,KendallGammon,Kendall,Gammon,,Guard,PittsburgStateKS
NFL1992,11,292,New York Giants,NateSingleton,Nate,Singleton,,Wide receiver,Grambling
NFL1992,11,293,New York Jets,EricBoles,Eric,Boles,,Wide receiver,CentralWashington
NFL1992,11,294,Miami Dolphins,LeeMiles,Lee,Miles,,Wide receiver,Baylor
NFL1992,11,295,Minnesota Vikings,ChuckEvans2,Chuck,Evans,,Running back,Clark
NFL1992,11,296,Miami Dolphins,MarkBarsotti,Mark,Barsotti,,Quarterback,FresnoState
NFL1992,11,297,Atlanta Falcons,RobinJones,Robin,Jones,,Defensive end,Baylor
NFL1992,11,298,Kansas City Chiefs,DougRigby,Doug,Rigby,,Defensive end,Wyoming
NFL1992,11,299,Philadelphia Eagles,PumpyTudors,Pumpy,Tudors,,Punter,TennesseeChattanooga
NFL1992,11,300,San Francisco 49ers,TomCovington,Tom,Covington,,Tight end,GeorgiaTech
NFL1992,11,301,Houston Oilers,AnthonyDavis-1992,Anthony,Davis,,Linebacker,Utah
NFL1992,11,302,Dallas Cowboys,TimDaniel,Tim,Daniel,,Wide receiver,FloridaA&M
NFL1992,11,303,New Orleans Saints,MikeGisler,Mike,Gisler,,Guard,Houston
NFL1992,11,304,Chicago Bears,LouisAge-1992,Louis,Age,,Tackle,SouthwesternLouisiana
NFL1992,11,305,Denver Broncos,CedricTillman,Cedric,Tillman,,Wide receiver,AlcornState
NFL1992,11,306,Detroit Lions,EdTillison,Ed,Tillison,,Running back,NWMissouri
NFL1992,11,307,Buffalo Bills,VinceMarrow,Vince,Marrow,,Tight end,Toledo
NFL1992,11,308,Washington Redskins,TerrySmith,Terry,Smith,,Wide receiver,PennState
NFL1992,12,309,Indianapolis Colts,MikeBrandon,Mike,Brandon,,Defensive end,Florida
NFL1992,12,310,Cincinnati Bengals,EricShaw,Eric,Shaw,,Linebacker,LouisianaTech
NFL1992,12,311,Tampa Bay Buccaneers,KlausWilmsmeyer,Klaus,Wilmsmeyer,,Punter,Louisville
NFL1992,12,312,Los Angeles Rams,KelvinHarris,Kelvin,Harris,,Center,MiamiFL
NFL1992,12,313,Phoenix Cardinals,LanceWilson,Lance,Wilson,,Defensive tackle,Texas
NFL1992,12,314,Green Bay Packers,BrettCollins,Brett,Collins,,Linebacker,Washington
NFL1992,12,315,San Diego Chargers,CarlosHuerta,Carlos,Huerta,,Kicker,MiamiFL
NFL1992,12,316,Cleveland Browns,KeithenMcCant,Keithen,McCant,,Quarterback,Nebraska
NFL1992,12,317,Dallas Cowboys,DonHarris2,Don,Harris,,Defensive back,TexasTech
NFL1992,12,318,Pittsburgh Steelers,CorneliusBenton,Cornelius,Benton,,Quarterback,Connecticut
NFL1992,12,319,Seattle Seahawks,ChicoFraley,Chico,Fraley,,Linebacker,Washington
NFL1992,12,320,Seattle Seahawks,JohnMacNeill,John,MacNeill,,Defensive end,MichiganState
NFL1992,12,321,Miami Dolphins,MiltonBiggins,Milton,Biggins,,Tight end,WesternKentucky
NFL1992,12,322,Minnesota Vikings,JoeRandolph,Joe,Randolph,,Wide receiver,Elon
NFL1992,12,323,New York Giants,CharlesSwann,Charles,Swann,,Wide receiver,IndianaState
NFL1992,12,324,Los Angeles Raiders,TomRoth,Tom,Roth,,Guard,SouthernIllinois
NFL1992,12,325,Kansas City Chiefs,CoreyWilliams,Corey,Williams,,Defensive back,OklahomaState
NFL1992,12,326,Philadelphia Eagles,BrandonHouston,Brandon,Houston,,Tackle,Oklahoma
NFL1992,12,327,San Francisco 49ers,MattLaBounty,Matt,LaBounty,,Defensive end,Oregon
NFL1992,12,328,Miami Dolphins,KamenoBell,Kameno,Bell,,Running back,Illinois
NFL1992,12,329,Cleveland Browns,TimSimpson,Tim,Simpson,,Center,Illinois
NFL1992,12,330,New Orleans Saints,ScottAdell,Scott,Adell,,Tackle,NorthCarolinaState
NFL1992,12,331,Chicago Bears,ChrisWilson,Chris,Wilson,,Linebacker,Oklahoma
NFL1992,12,332,Houston Oilers,JoeWood,Joe,Wood,,Kicker,AirForce
NFL1992,12,333,New England Patriots,FreemanBaysinger,Freeman,Baysinger,,Wide receiver,HumboldtState
NFL1992,12,334,Denver Broncos,JohnGranby,John,Granby,,Defensive back,VirginiaTech
NFL1992,12,335,Buffalo Bills,MattRodgers,Matt,Rodgers,,Quarterback,Iowa
NFL1992,12,336,Washington Redskins,MattElliott,Matt,Elliott,,Center,Michigan
