NFL1978,11,291,Oakland Raiders,DeanJones,Dean,Jones,,Defensive back,FresnoState
NFL1978,11,292,Cincinnati Bengals,CalPrince,Cal,Prince,,Running back,Louisville
NFL1978,11,293,Atlanta Falcons,ScooterReed,Scooter,Reed,,Defensive back,Baylor
NFL1978,11,294,Cincinnati Bengals,MarkDonahue,Mark,Donahue,,Guard,Michigan
NFL1978,11,295,Houston Oilers,WillieThicklen,Willie,Thicklen,,Wide receiver,AlabamaState
NFL1978,11,296,New England Patriots,CharlieWilliams,Charlie,Williams,,Linebacker,Florida
NFL1978,11,297,Washington Redskins,MikeWilliams2,Mike,Williams,,Defensive back,TexasA&M
NFL1978,11,298,Chicago Bears,WaltUnderwood,Walt,Underwood,,Defensive end,USC
NFL1978,11,299,Minnesota Vikings,RonHarris,Ron,Harris,,Running back,ColoradoState
NFL1978,11,300,Pittsburgh Steelers,TomBrzoza,Tom,Brzoza,,Center,Pittsburgh
NFL1978,11,301,Seattle Seahawks,GeorgeHalas,George,Halas,,Linebacker,MiamiFL
NFL1978,11,302,Baltimore Colts,HenryMason,Henry,Mason,,Wide receiver,CentralMissouriState
NFL1978,11,303,Los Angeles Rams,RonHostetler,Ron,Hostetler,,Linebacker,PennState
NFL1978,11,304,Oakland Raiders,BobGlazebrook,Bob,Glazebrook,,Defensive back,FresnoState
NFL1978,11,305,Denver Broncos,LacyBrumley,Lacy,Brumley,,Tackle,Clemson
NFL1978,11,306,Dallas Cowboys,DennisThurman,Dennis,Thurman,,Cornerback,USC
NFL1978,12,307,Kansas City Chiefs,WillieBrock,Willie,Brock,,Center,Colorado
NFL1978,12,308,Tampa Bay Buccaneers,KevinMcLee,Kevin,McLee,,Running back,Georgia
NFL1978,12,309,Buffalo Bills,RichardCrump,Richard,Crump,,Running back,NEOklahomaA&M
NFL1978,12,310,New Orleans Saints,LarryHardy,Larry,Hardy,,Tight end,JacksonState
NFL1978,12,311,New York Jets,AlanWilliams,Alan,Williams,,Punter,Florida
NFL1978,12,312,Green Bay Packers,EasonRamson,Eason,Ramson,,Tight end,WashingtonState
NFL1978,12,313,New York Giants,GregLawson,Greg,Lawson,,Running back,WesternIllinois
NFL1978,12,314,San Francisco 49ers,DanIrons,Dan,Irons,,Tackle,TexasTech
NFL1978,12,315,Philadelphia Eagles,MarkSlater,Mark,Slater,,Center,Minnesota
NFL1978,12,316,Seattle Seahawks,JeffBergeron,Jeff,Bergeron,,Running back,Lamar
NFL1978,12,317,Cleveland Browns,LeoBidermann,Leo,Bidermann,,Tackle,California
NFL1978,12,318,Detroit Lions,MarkPatterson,Mark,Patterson,,Defensive back,WashingtonState
NFL1978,12,319,St Louis Cardinals,AnthonyClay,Anthony,Clay,,Linebacker,SouthCarolinaState
NFL1978,12,320,Atlanta Falcons,DariaButler,Daria,Butler,,Linebacker,OklahomaState
NFL1978,12,321,San Diego Chargers,KevinBell,Kevin,Bell,,Wide receiver,Lamar
NFL1978,12,322,Houston Oilers,JohnSchuhmacher,John,Schuhmacher,,Guard,USC
NFL1978,12,323,Cincinnati Bengals,KimFeatsent,Kim,Featsent,,Wide receiver,KentState
NFL1978,12,324,Washington Redskins,SteveMcCabe,Steve,McCabe,,Guard,Bowdoin
NFL1978,12,325,Chicago Bears,LewSibley,Lew,Sibley,,Linebacker,LouisianaState
NFL1978,12,326,Minnesota Vikings,JeffMorrow,Jeff,Morrow,,Tackle,Minnesota
NFL1978,12,327,Pittsburgh Steelers,BradCarr,Brad,Carr,,Linebacker,Maryland
NFL1978,12,328,New England Patriots,JohnGibney,John,Gibney,,Center,Colgate
NFL1978,12,329,Baltimore Colts,BruceAllen,Bruce,Allen,,Punter,Richmond
NFL1978,12,330,Los Angeles Rams,GusCoppens,Gus,Coppens,,Tackle,UCLA
NFL1978,12,331,Miami Dolphins,MikeMoore,Mike,Moore,,Running back,MiddleTennesseeState
NFL1978,12,332,Oakland Raiders,JoeConron,Joe,Conron,,Wide receiver,Pacific
NFL1978,12,333,Miami Dolphins,BillKenney,Bill,Kenney,,Quarterback,NorthernColorado
NFL1978,12,334,Dallas Cowboys,LeeWashburn,Lee,Washburn,,Guard,MontanaState
