NFL1980,11,290,New York Jets,JamesZachery,James,Zachery,,Linebacker,TexasA&M
NFL1980,11,291,Oakland Raiders,MikeMassey,Mike,Massey,,Linebacker,Arkansas
NFL1980,11,292,Seattle Seahawks,TaliEna,Tali,Ena,,Running back,WashingtonState
NFL1980,11,293,New England Patriots,MikeHubach,Mike,Hubach,,Punter,Kansas
NFL1980,11,294,Cleveland Browns,RolandSales,Roland,Sales,,Running back,Arkansas
NFL1980,11,295,Washington Redskins,MikeMatocha,Mike,Matocha,,Defensive end,TexasArlington
NFL1980,11,296,Chicago Bears,ChrisJudge,Chris,Judge,,Defensive back,TexasChristian
NFL1980,11,297,Denver Broncos,PhilFarris,Phil,Farris,,Wide receiver,NorthCarolina
NFL1980,11,298,Philadelphia Eagles,LeeJukes,Lee,Jukes,,Wide receiver,NorthCarolinaState
NFL1980,11,299,Tampa Bay Buccaneers,TerryJones2,Terry,Jones,,Defensive end,CentralStateOK
NFL1980,11,300,Dallas Cowboys,GaryPadjen,Gary,Padjen,,Linebacker,ArizonaState
NFL1980,11,301,Houston Oilers,EddiePreston,Eddie,Preston,,Wide receiver,WesternKentucky
NFL1980,11,302,Philadelphia Eagles,ThomasBrown,Thomas,Brown,,Defensive end,Baylor
NFL1980,11,303,San Diego Chargers,JohnSingleton,John,Singleton,,Defensive end,TexasElPaso
NFL1980,11,304,Los Angeles Rams,TerryGreer,Terry,Greer,,Wide receiver,AlabamaState
NFL1980,11,305,Pittsburgh Steelers,FrankPollard,Frank,Pollard,,Running back,Baylor
NFL1980,12,306,Pittsburgh Steelers,CharlesVaclavik,Charles,Vaclavik,,Defensive back,Texas
NFL1980,12,307,Detroit Lions,RayWilliams,Ray,Williams,,Wide receiver,WashingtonState
NFL1980,12,308,Cincinnati Bengals,MikeWright,Mike,Wright,,Quarterback,Vanderbilt
NFL1980,12,309,St Louis Cardinals,TyroneGray,Tyrone,Gray,,Wide receiver,WashingtonState
NFL1980,12,310,Green Bay Packers,JamesStewart,James,Stewart,,Defensive back,MemphisState
NFL1980,12,311,Baltimore Colts,RandyBielski,Randy,Bielski,,Kicker,TowsonState
NFL1980,12,312,New York Giants,MikeLansford,Mike,Lansford,,Kicker,Washington
NFL1980,12,313,Atlanta Falcons,QuinnJones,Quinn,Jones,,Running back,Tulsa
NFL1980,12,314,Kansas City Chiefs,MikeBrewington,Mike,Brewington,,Linebacker,EastCarolina
NFL1980,12,315,Minnesota Vikings,ThomasLane,Thomas,Lane,,Defensive back,FloridaA&M
NFL1980,12,316,Buffalo Bills,RogerLapham,Roger,Lapham,,Tight end,Maine
NFL1980,12,317,New York Jets,DavidDumars,David,Dumars,,Defensive back,N.E.Louisiana
NFL1980,12,318,New Orleans Saints,KiserLewis,Kiser,Lewis,,Linebacker,FloridaA&M
NFL1980,12,319,Seattle Seahawks,PresnellGilbert,Presnell,Gilbert,,Defensive back,U.S.International
NFL1980,12,320,New England Patriots,JimmyJordan,Jimmy,Jordan,,Quarterback,FloridaState
NFL1980,12,321,Cleveland Browns,MarcusJackson,Marcus,Jackson,,Defensive tackle,Purdue
NFL1980,12,322,Oakland Raiders,CalvinMuhammad,Calvin,Muhammad,,Wide receiver,TexasSouthern
NFL1980,12,323,Chicago Bears,RobertFisher,Robert,Fisher,,Tight end,SouthernMethodist
NFL1980,12,324,Baltimore Colts,MarvinSims,Marvin,Sims,,Running back,Clemson
NFL1980,12,325,Miami Dolphins,ChuckStone,Chuck,Stone,,Guard,NorthCarolinaState
NFL1980,12,326,Tampa Bay Buccaneers,GeneColeman,Gene,Coleman,,Defensive back,MiamiFL
NFL1980,12,327,Washington Redskins,MarceneEmmett,Marcene,Emmett,,Defensive back,NorthAlabama
NFL1980,12,328,Houston Oilers,WileyPitts,Wiley,Pitts,,Wide receiver,Temple
NFL1980,12,329,Philadelphia Eagles,HowardFields,Howard,Fields,,Defensive back,Baylor
NFL1980,12,330,Dallas Cowboys,NormWells,Norm,Wells,,Defensive end,Northwestern
NFL1980,12,331,San Diego Chargers,HarryPrice,Harry,Price,,Wide receiver,McNeeseState
NFL1980,12,332,Los Angeles Rams,KevinScanlon,Kevin,Scanlon,,Quarterback,Arkansas
NFL1980,12,333,Pittsburgh Steelers,TyroneMcGriff,Tyrone,McGriff,,Guard,FloridaA&M
