NFL1983,11,287,Detroit Lions,BenTate,Ben,Tate,,Running back,NorthCarolinaCentral
NFL1983,11,288,Cleveland Browns,BoyceGreen,Boyce,Green,,Running back,CarsonNewman
NFL1983,11,289,San Francisco 49ers,JesseSapolu,Jesse,Sapolu,,Center,Hawaii
NFL1983,11,290,Seattle Seahawks,BobMayberry,Bob,Mayberry,,Guard,Clemson
NFL1983,11,291,New York Giants,ClenziePierson,Clenzie,Pierson,,Defensive tackle,Rice
NFL1983,11,292,New England Patriots,SteveParker,Steve,Parker,,Wide receiver,AbileneChristian
NFL1983,11,293,Buffalo Bills,LarryWhite,Larry,White,,Defensive end,JacksonState
NFL1983,11,294,New England Patriots,CalvinEason,Calvin,Eason,,Defensive back,Houston
NFL1983,11,295,Atlanta Falcons,JohnSalley,John,Salley,,Defensive back,Wyoming
NFL1983,11,296,St Louis Cardinals,AaronWilliams,Aaron,Williams,,Wide receiver,Washington
NFL1983,11,297,Tampa Bay Buccaneers,MarkWitte,Mark,Witte,,Tight end,NorthTexasState
NFL1983,11,298,Minnesota Vikings,BrianButcher,Brian,Butcher,,Guard,Clemson
NFL1983,11,299,Green Bay Packers,BuckyScribner,Bucky,Scribner,,Punter,Kansas
NFL1983,11,300,Dallas Cowboys,DanTaylor,Dan,Taylor,,Tackle,IdahoState
NFL1983,11,301,New York Jets,MikeHarmon,Mike,Harmon,,Wide receiver,Mississippi
NFL1983,11,302,Pittsburgh Steelers,MarkRaugh,Mark,Raugh,,Tight end,WestVirginia
NFL1983,11,303,San Diego Chargers,TimKearse,Tim,Kearse,,Wide receiver,SanJoseState
NFL1983,11,304,Cincinnati Bengals,GaryWilliams,Gary,Williams,,Wide receiver,OhioState
NFL1983,11,305,Cleveland Browns,HowardMcAdoo,Howard,McAdoo,,Linebacker,MichiganState
NFL1983,11,306,Miami Dolphins,JoeLukens,Joe,Lukens,,Guard,OhioState
NFL1983,11,307,San Diego Chargers,TimSpencer,Tim,Spencer,,Running back,OhioState
NFL1983,12,308,Baltimore Colts,CarlWilliams,Carl,Williams,,Wide receiver,TexasSouthern
NFL1983,12,309,New York Giants,RobbieJones,Robbie,Jones,,Linebacker,Alabama
NFL1983,12,310,Denver Broncos,KarlMecklenburg,Karl,Mecklenburg,,Linebacker,Minnesota
NFL1983,12,311,Los Angeles Rams,CleteCasper,Clete,Casper,,Quarterback,WashingtonState
NFL1983,12,312,Philadelphia Eagles,DavidMangrum,David,Mangrum,,Quarterback,Baylor
NFL1983,12,313,Chicago Bears,OliverWilliams,Oliver,Williams,,Wide receiver,Illinois
NFL1983,12,314,San Diego Chargers,BillyBlaylock,Billy,Blaylock,,Defensive back,TennesseeTech
NFL1983,12,315,Kansas City Chiefs,KenJones3,Ken,Jones,,Tackle,Tennessee
NFL1983,12,316,Cleveland Browns,PaulFarren,Paul,Farren,,Tackle,BostonUniversity
NFL1983,12,317,Seattle Seahawks,DonDow,Don,Dow,,Tackle,Washington
NFL1983,12,318,New York Giants,FrankMagwood,Frank,Magwood,,Wide receiver,Clemson
NFL1983,12,319,New England Patriots,WaddellKelly,Waddell,Kelly,,Running back,ArkansasState
NFL1983,12,320,Buffalo Bills,JuliusDawkins,Julius,Dawkins,,Wide receiver,Pittsburgh
NFL1983,12,321,Detroit Lions,JimLane,Jim,Lane,,Center,IdahoState
NFL1983,12,322,Atlanta Falcons,AllamaMatthews,Allama,Matthews,,Tight end,Vanderbilt
NFL1983,12,323,St Louis Cardinals,JamesLane,James,Lane,,Linebacker,AlabamaState
NFL1983,12,324,Tampa Bay Buccaneers,JohnHigginbotham,John,Higginbotham,,Defensive tackle,N.E.Oklahoma
NFL1983,12,325,Minnesota Vikings,MauriceTurner,Maurice,Turner,,Running Back,UtahState
NFL1983,12,326,New England Patriots,AndyEkern,Andy,Ekern,,Tackle,Missouri
NFL1983,12,327,Green Bay Packers,JohnHarvey2,John,Harvey,,Linebacker,USC
NFL1983,12,328,New York Jets,StuCrum,Stu,Crum,,Kicker,Tulsa
NFL1983,12,329,San Diego Chargers,ChuckEhin,Chuck,Ehin,,Defensive tackle,BrighamYoung
NFL1983,12,330,Pittsburgh Steelers,RogerWiley,Roger,Wiley,,Running back,SamHoustonState
NFL1983,12,331,Dallas Cowboys,LorenzoBouier,Lorenzo,Bouier,,Running back,Maine
NFL1983,12,332,Cincinnati Bengals,AndreYoung2,Andre,Young,,Linebacker,BowlingGreen
NFL1983,12,333,Los Angeles Raiders,ScottLindquist,Scott,Lindquist,,Quarterback,NorthernArizona
NFL1983,12,334,Miami Dolphins,AnthonyCarter,Anthony,Carter,,Wide receiver,Michigan
NFL1983,12,335,New York Giants,JohnTuggle,John,Tuggle,,Running back,California
